Precio,Superficie construida,Superficie útil,Habitaciones,Baños
0.03659120688333237,-0.5180802496355686,-0.6568583927340351,-1.2380072905382065,-0.8158345912666044
0.14870725314426053,0.1604931279014116,-0.19215530998506528,-1.2380072905382065,0.029380264508035357
-0.4691237251872372,-0.7022644521098917,-0.8117594203170251,-1.2380072905382065,-0.8158345912666044
-0.03974312248581022,0.7033518299309958,1.3568549658448341,1.2730054530432036,0.8745951202826752
0.37055389787333115,-0.1497118446869222,-0.19215530998506528,0.4360012051827336,0.8745951202826752
0.5947859903951874,0.1604931279014116,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
4.492607683807031,1.3916191128613613,2.441162158925764,1.2730054530432036,1.7198099760573147
0.19641620899997464,-0.46961072266864146,-0.19215530998506528,-1.2380072905382065,0.029380264508035357
0.2655941949907601,-0.2757326148009328,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
1.1529807739070426,0.02477845239401556,0.0866665396643166,1.2730054530432036,0.8745951202826752
0.549462482332259,-0.08185450693322419,-0.19215530998506528,0.4360012051827336,0.029380264508035357
0.914435994628472,0.044166263180786425,-0.19215530998506528,1.2730054530432036,0.8745951202826752
0.18925986562161753,0.5482493436368289,-0.19215530998506528,-0.4010030426777364,0.8745951202826752
0.23458337368454593,-0.26603870940754737,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
0.549462482332259,-0.22726308783400564,-0.19215530998506528,0.4360012051827336,0.029380264508035357
-0.09937931730545285,0.10232969554109901,0.3499982865553995,0.4360012051827336,0.029380264508035357
0.8762688299439008,0.3543712357691202,-0.19215530998506528,0.4360012051827336,0.029380264508035357
0.10338374508133212,-0.4793046280620269,-0.5019573651510452,-1.2380072905382065,-0.8158345912666044
0.7092874844489013,0.14110531711464075,-0.19215530998506528,0.4360012051827336,0.029380264508035357
0.7617673358901869,0.45131028970297454,-0.19215530998506528,1.2730054530432036,0.8745951202826752
0.3610121067021883,0.17988093868818247,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
0.6281822594941874,1.1492714780267257,1.759597637560608,1.2730054530432036,0.8745951202826752
0.7880072616108297,0.1604931279014116,-0.19215530998506528,0.4360012051827336,0.029380264508035357
-0.23057894590866665,-0.392059479521558,-0.19215530998506528,-1.2380072905382065,0.029380264508035357
0.6758912153499015,-0.03338497996629703,0.1176467451809146,-0.4010030426777364,0.029380264508035357
0.007965833369903898,-0.03338497996629703,0.1176467451809146,-0.4010030426777364,0.029380264508035357
0.9764576372409004,0.20896265486833876,-0.19215530998506528,1.2730054530432036,0.8745951202826752
-0.6599595486100936,-0.6344071143561938,-0.7962693175587261,-1.2380072905382065,-0.8158345912666044
-0.051670361449738744,-0.6150193035694229,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
0.7355274101695441,0.015084547000630128,-0.19215530998506528,0.4360012051827336,0.029380264508035357
0.17256173107211759,-0.03338497996629703,-0.19215530998506528,0.4360012051827336,0.8745951202826752
0.10338374508133212,-0.37267166873478713,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
0.2655941949907601,-0.13032403390015135,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
-0.06359760041366727,-0.03338497996629703,0.1176467451809146,-0.4010030426777364,-0.8158345912666044
0.3156885986392599,0.1604931279014116,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
5.923876359478454,4.06713700143574,6.546039389874998,5.4580266923455545,4.2554545433812345
-0.3426949921695948,-0.7507339790768189,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
0.07952926715347507,-0.44052900648848514,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.4214147693315231,-0.46961072266864146,-0.4245068513595502,-0.4010030426777364,0.029380264508035357
2.965921096424179,2.351315746806519,3.9127219209641684,2.1100097009036736,2.5650248318319546
0.3896374802156168,-0.23695699322739108,-0.2076454127433643,-0.4010030426777364,0.029380264508035357
2.7273763171456085,2.351315746806519,3.835271407172673,2.1100097009036736,1.7198099760573147
1.1529807739070426,0.2574321818352659,0.6598003417213794,0.4360012051827336,0.8745951202826752
0.07952926715347507,0.1604931279014116,0.5048993141383894,0.4360012051827336,0.8745951202826752
-0.03974312248581022,0.06355407396755729,0.2725477727639045,0.4360012051827336,0.029380264508035357
-0.08745207834152433,-0.13032403390015135,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
0.914435994628472,0.9166177485854753,1.5117559934278242,-0.4010030426777364,0.029380264508035357
0.914435994628472,0.5191676274566726,0.9696023968873593,1.2730054530432036,1.7198099760573147
-0.8269408941050931,-0.9058364653709858,-1.1990119892745,-0.4010030426777364,-0.8158345912666044
-0.1232337952333099,-0.35328385794801626,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
0.5327643477827592,-0.062466696146453324,0.04019623138941962,-0.4010030426777364,0.029380264508035357
0.7641527836829726,0.3543712357691202,-0.19215530998506528,0.4360012051827336,0.029380264508035357
-0.07075394379202439,-0.6537949251429647,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
-0.17809909446738115,-0.7604278844702044,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
0.3323867331887599,0.015084547000630128,-0.19215530998506528,0.4360012051827336,0.029380264508035357
0.6496512896292587,0.11202360093448444,-0.19215530998506528,1.2730054530432036,0.029380264508035357
0.914435994628472,1.1298836672399548,1.976459076176794,-0.4010030426777364,0.8745951202826752
-0.23057894590866665,2.4191730845602173,4.145073462338654,0.4360012051827336,0.8745951202826752
0.6949747976921871,-0.05277279075306789,-0.19215530998506528,1.2730054530432036,0.8745951202826752
0.45404457062083087,-0.22726308783400564,-0.19215530998506528,0.4360012051827336,0.029380264508035357
0.03659120688333237,-0.5665497766024957,-0.6103880844591382,-0.4010030426777364,-0.8158345912666044
0.15586359652261764,-0.6150193035694229,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
0.7069020366561156,0.1314114117212553,-0.19215530998506528,1.2730054530432036,1.7198099760573147
0.11769643183804636,-0.11093622311338049,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.373705813475809,-0.7798156952569752,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
0.17256173107211759,0.1314114117212553,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.13516103419723843,-0.1787935608670785,-0.5019573651510452,-0.4010030426777364,0.029380264508035357
0.7021311410705442,0.1314114117212553,-0.19215530998506528,1.2730054530432036,1.7198099760573147
0.4373464360713309,-0.22726308783400564,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
0.4373464360713309,0.17018703329479704,0.5048993141383894,0.4360012051827336,0.8745951202826752
2.7273763171456085,2.351315746806519,2.9678256527079294,2.1100097009036736,2.5650248318319546
-0.013503196765167452,-0.7022644521098917,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
0.6902039021066158,-0.03338497996629703,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
0.4111065103506881,0.15079922250802616,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
0.029434863504975248,-0.0236910745729116,-0.19215530998506528,-1.2380072905382065,0.029380264508035357
-0.6599595486100936,-0.8088974114371316,-1.0286208589332109,-1.2380072905382065,-0.8158345912666044
-0.6122505927543795,0.06355407396755729,0.19509725897240957,-0.4010030426777364,0.8745951202826752
-0.3259968576200949,-0.6150193035694229,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
0.6997456932777585,-0.13032403390015135,-0.037254282402075345,-0.4010030426777364,0.029380264508035357
-0.5144472332501656,-0.5180802496355686,-0.749799009283829,-0.4010030426777364,0.029380264508035357
1.3915255531856132,0.45131028970297454,0.8921518830958644,1.2730054530432036,0.8745951202826752
0.5566188257106162,0.10232969554109901,-0.19215530998506528,0.4360012051827336,1.7198099760573147
0.7474546491334726,0.7712091676846938,-0.19215530998506528,2.1100097009036736,1.7198099760573147
-0.373705813475809,-0.03338497996629703,-0.19215530998506528,0.4360012051827336,0.029380264508035357
1.6300703324641836,1.362537396681205,-0.19215530998506528,1.2730054530432036,1.7198099760573147
-0.4214147693315231,-0.5665497766024957,-0.6568583927340351,-1.2380072905382065,-0.8158345912666044
0.4278046449001881,-0.22726308783400564,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
0.2703650905763315,-0.48899853345541233,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.08745207834152433,0.7421274515045375,0.8921518830958644,0.4360012051827336,0.8745951202826752
-0.27351700617880936,-0.6634888305363501,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
-0.08745207834152433,-0.5180802496355686,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
-0.19479722901688107,-0.5374680604223394,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
2.107159891021325,1.7599875178100077,3.0607662692577233,1.2730054530432036,1.7198099760573147
0.258437851612403,-0.37267166873478713,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.03974312248581022,-0.3435899525546308,-0.3470563375680552,-0.4010030426777364,-0.8158345912666044
-0.6122505927543795,-0.7119583575032772,-1.121561475483005,-1.2380072905382065,-0.8158345912666044
0.6520367374220444,0.5773310598169852,-0.19215530998506528,0.4360012051827336,0.8745951202826752
0.2679796427835458,-0.22726308783400564,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.13516103419723843,-0.05277279075306789,0.24156756724730655,1.2730054530432036,0.029380264508035357
-0.22103715473752383,-0.7119583575032772,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
0.623411363908616,-0.22726308783400564,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
0.38725203242283107,-0.2757326148009328,-0.19215530998506528,-0.4010030426777364,0.8745951202826752
-0.17809909446738115,-0.5665497766024957,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
0.5566188257106162,0.4416163843095891,0.8766617803375654,0.4360012051827336,0.8745951202826752
-0.03974312248581022,-0.7119583575032772,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.43095656050266595,-0.8088974114371316,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
0.007965833369903898,0.09263579014771357,0.3499982865553995,0.4360012051827336,0.8745951202826752
0.7236001712056156,0.8196786946516209,1.3413648630865351,-0.4010030426777364,0.029380264508035357
0.29421956850418857,-0.32420214176786,-0.2076454127433643,-0.4010030426777364,0.029380264508035357
0.022278520126618132,-0.6150193035694229,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
0.4373464360713309,0.034472357787400994,-0.19215530998506528,0.4360012051827336,0.8745951202826752
-0.11130655626938138,0.2574321818352659,0.5823498279298844,-0.4010030426777364,0.029380264508035357
0.3419285243599027,-0.37267166873478713,-0.37803654308465323,-0.4010030426777364,0.029380264508035357
0.2655941949907601,-0.6150193035694229,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
-0.04689946586416733,-0.32420214176786,-0.19215530998506528,-1.2380072905382065,0.029380264508035357
0.3466994199454741,-0.08185450693322419,-0.19215530998506528,0.4360012051827336,0.029380264508035357
-0.373705813475809,0.06355407396755729,-0.3470563375680552,-0.4010030426777364,-0.8158345912666044
0.914435994628472,-0.03338497996629703,0.19509725897240957,-0.4010030426777364,0.8745951202826752
-0.5201723079528513,-0.8088974114371316,-0.966660447900015,-1.2380072905382065,0.029380264508035357
0.9215923380068292,0.044166263180786425,-0.19215530998506528,1.2730054530432036,0.8745951202826752
0.9430613681419004,-0.2078752770472348,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
0.05567478922561801,-0.6150193035694229,-0.749799009283829,-1.2380072905382065,-0.8158345912666044
0.711672932241687,0.10232969554109901,-0.19215530998506528,1.2730054530432036,1.7198099760573147
0.5065244220621163,-0.13032403390015135,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.34985133554795195,-0.7119583575032772,-0.842739625833623,-1.2380072905382065,-0.8158345912666044
-0.10653566068380997,-0.5568558712091103,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
0.007965833369903898,-0.22726308783400564,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
0.7832363660252583,0.3155956141955785,-0.19215530998506528,1.2730054530432036,0.8745951202826752
0.7593818880974011,0.5191676274566726,-0.19215530998506528,1.2730054530432036,0.029380264508035357
0.3419285243599027,-0.3048143309810891,-0.25411572101826124,-0.4010030426777364,0.029380264508035357
-0.06121215262088157,-0.6634888305363501,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.2043390201880239,-0.5180802496355686,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
0.4898262875126164,0.46100419509636,-0.19215530998506528,0.4360012051827336,0.029380264508035357
-0.08506663054873861,-0.37267166873478713,-0.19215530998506528,-1.2380072905382065,0.029380264508035357
-0.4691237251872372,-0.6537949251429647,-0.858229728591922,-1.2380072905382065,-0.8158345912666044
-0.14708827316116696,-0.5374680604223394,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
0.13916546197311772,-0.13032403390015135,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.2782879017643808,-0.46961072266864146,-0.5019573651510452,-0.4010030426777364,0.029380264508035357
0.3514703155310455,0.20896265486833876,-0.19215530998506528,0.4360012051827336,0.8745951202826752
0.24651061264847446,-0.595631492782652,-0.6568583927340351,-0.4010030426777364,0.029380264508035357
1.1052718180513286,1.449782545221674,-0.19215530998506528,2.947013948764144,1.7198099760573147
0.20118710458554606,-0.1787935608670785,-0.11470479619357032,-0.4010030426777364,0.029380264508035357
-0.10892110847659568,-0.46961072266864146,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
0.3419285243599027,-0.08185450693322419,0.07117643690601762,0.4360012051827336,0.029380264508035357
-0.044514018071381625,-0.42114119570171427,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.2782879017643808,-0.6150193035694229,-0.73430890652553,-1.2380072905382065,-0.8158345912666044
0.19880165679276035,-0.3048143309810891,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
0.0938419539101893,-0.6150193035694229,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
0.7140583800344728,-0.24665089862077652,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.06359760041366727,-0.6537949251429647,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
0.10338374508133212,-0.5374680604223394,-0.5794078789425402,-1.2380072905382065,0.029380264508035357
-0.9223588058165213,-0.6344071143561938,-0.7188188037672311,-1.2380072905382065,-0.8158345912666044
0.5804733036384733,-0.48899853345541233,-0.5484276734259421,-0.4010030426777364,0.029380264508035357
-0.19241178122409539,-0.42114119570171427,-0.36254644032635425,-0.4010030426777364,-0.8158345912666044
0.29421956850418857,-0.42114119570171427,-0.4709771596344472,-0.4010030426777364,0.029380264508035357
